"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Sawary","Power isn’t just what we provide; it’s what we inspire. For over 50 years, Sawary has been the driving force behind Saudi Arabia’s growth and innovation. Since 1974, we’ve kept the Kingdom energized-powering homes, industries, and ambitions with unwavering commitment.

From bustling cities to remote shores, from thriving businesses to resilient naval fleets, Sawary delivers more than electricity; we deliver empowerment. As your all-in-one partner for progress, we bring together a full suite of solutions; cutting-edge generators, robust engines, reliable power systems, premium parts, filtration solutions, industrial & heating products, expert maintenance and services, advanced concrete equipment, and power rentals.

Every solution we provide is designed to drive your vision forward and fuel the future. As your one-stop-shop and reliable partner. Bringing in everyday in every product and service that we provide our expertise and world renown partners (Rolls-Royce, MTU, AKSA Power, Parker, Thermon, ItalTower, CTP, KCP, and the Rental Company). Today, the new Sawary is a multi-business-sector company redefining and driving innovation.

Sawary.. Amazing Power.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Privately Held","Jeddah, Makkah","Saudi Arabia","sawary-sa.com","https://www.linkedin.com/company/sawary"
,"RHONA","RHONA nace de la unión de dos empresas de ingeniería, cuyos inicios se remontan a 1943. Neuweiler y Reitz Ltda. y Aspillaga y Hornauer y Cia. Ltda. se fusionan en 1964 para desarrollar la mayor fábrica de transformadores de Chile.

Hoy en día, más de 60 años de experiencia en el mercado nacional nos avalan para entregar soluciones de calidad y personalizadas a cada uno de los requerimientos de nuestros clientes, nuestros equipos son fabricados y probados bajo los más altos estándares de producción y calidad, asegurando esto la calidad y eficiencia de nuestros equipos y entregando al cliente la confianza y seguridad que merece.","Engines and Power Transmission Equipment Manufacturing","501-1,000 employees","Partnership","Viña del Mar, Valparaíso","Chile","rhona.cl","https://www.linkedin.com/company/rhona"
,"FAULHABER Drive Systems","Germany is one of the most important sales markets for FAULHABER drive systems. At the company group's largest and oldest location, the focus is on innovation leadership and comprehensive technological know-how in research, development and production.

An innovative technology for miniature electric motors was first developed at Dr. Fritz Faulhaber GmbH & Co. KG (founded in 1947 and known then as ""Dr. Fritz Faulhaber Feinmechanische Werkstätten"") and was decisive in shaping drive technology. This newly developed technology was the bell-type armature motor. It forms the foundation for the enormous range of drive solutions offered by FAULHABER. The most important element of this motor is its self-supporting, coreless skew-wound design developed by Dr. Fritz Faulhaber and registered for patent in 1965.

On the basis of this unique technology, the company has for almost 70 years specialised in the development, production and implementation of high-precision small and miniature drive systems and offers them in standard versions, modified designs or as customer-specific complete solutions. They are regarded worldwide as a mark of high quality and reliability in complex and sophisticated fields of application.

Today, there are more than 600 employees at the company site in Schönaich near Stuttgart in Baden-Württemberg (Germany), one of the strongest economic and most important regions for industrial advanced technologies in Europe. In addition to research and development, Dr. Fritz Faulhaber GmbH & Co. KG also invests heavily in state-of-the-art processing and production technology to allow the company to manufacture new and innovative products that become industrial standards. The company has received several awards for its successful and enduring innovation management.

Imprint: http://www.faulhaber.com/en/global/contact/imprint/","Engines and Power Transmission Equipment Manufacturing","1,001-5,000 employees","Privately Held","Schönaich","Germany","faulhaber.com","https://www.linkedin.com/company/faulhaber-drive-systems"
,"Zeppelin Power Norway","Zeppelin Power er enedistributør av CAT motorer og generatorsett i Norge. Typiske bruksområder er fremdriftsmotorer, hjelpemotorer og generatorsett, med et effektområde fra 6,4 til 5420 kW. Vi leverer primær- og nødstrøm til maritim sektor, olje- og gassinstallasjoner og landbasert industri. Zeppelin Power i Norge har ca 200 ansatte, hvorav en tredjedel er feltservicemekanikere. Vi har et bredt servicenettverk med enkel tilgang til overhalinger/reparasjoner, og originale CAT og MaK deler, samt teknisk support tilgjengelig 24/7.

Vår ingeniør- og prosjektavdeling har lang erfaring med å utvikle og levere spesialtilpassede kraftløsninger av høy kvalitet. Vårt eget Genflex marine generatorsett sammenstilles ved vårt hovedkontor utenfor Oslo. Genflex er for tiden den foretrukne kraftløsningen for SOV'er (offshore vindservicefartøy). Zeppelin Power er også markedsleder for reservestrømløsninger til datasentre.

Zeppelin Power har et sterkt fokus på innovasjon og i 2021 åpnet vi vårt nye Hybrid Test Center (HTC). Hovedformålet med HTC er å utvikle og teste bærekraftige kraftløsninger. Zeppelin Power er ISO 9001 og ISO 14001 sertifisert. Zeppelin Power har som mål å være en arbeidsgiver der mangfold og inkludering er en viktig del av vår kultur.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Public Company","Oslo, Norge","Norway","zeppelin-cat.no","https://www.linkedin.com/company/zeppelin-power-norway"
,"Pon Power Norway","Pon Power er enedistributør av CAT motorer og generatorsett i Norge. Typiske bruksområder er fremdriftsmotorer, hjelpemotorer og generatorsett, med et effektområde fra 6,4 til 5420 kW. Vi leverer primær- og nødstrøm til maritim sektor, olje- og gassinstallasjoner og landbasert industri. Pon Power har 150 ansatte, hvorav en tredjedel er feltservicemekanikere. Vi har et bredt servicenettverk med enkel tilgang til overhalinger/reparasjoner, og originale CAT og MaK deler, samt teknisk support tilgjengelig 24/7.

Vår ingeniør- og prosjektavdeling har lang erfaring med å utvikle og levere spesialtilpassede kraftløsninger av høy kvalitet. Vårt eget Genflex marine generatorsett sammenstilles ved vårt hovedkontor utenfor Oslo. Genflex er for tiden den foretrukne kraftløsningen for SOV'er (offshore vindservicefartøy). Pon Power er også markedsleder for reservestrømløsninger til datasentre.

 Pon Power har et sterkt fokus på innovasjon og i 2021 åpnet vi vårt nye Hybrid Test Center (HTC). Hovedformålet med HTC er å utvikle og teste bærekraftige kraftløsninger. Pon Power er ISO 9001 og ISO 14001 sertifisert. Pon Power har som mål å være en arbeidsgiver der mangfold og inkludering er en viktig del av vår kultur.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Public Company","Oslo, Norge","Norway","pon-cat.com","https://www.linkedin.com/company/pon-power-scandinavia"
,"Transformadores Miron","Somos una empresa argentina fabricante de transformadores eléctricos de media y alta tensión. Nos presentamos como líderes de mercado, con una trayectoria de más de 60 años de experiencia y más de 60.000 máquinas fabricadas.

¿Te interesa formar parte de nuestro equipo? Te invitamos a enviarnos tu CV a rrhh@miron.com.ar.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Privately Held","Villa Granaderos de San Martín, Buenos Aires","Argentina","miron.com.ar","https://www.linkedin.com/company/transformadores-miron"
,"Nova Miron S.A.","In Nova Miron SA we manufacture and do the maintenance of Medium and High Voltage Transformers. We are an Argentine company and we have grown in the past decades in the field of electric power, specializing in medium and high voltage transformers and developing in the manufacture, repair, assembly and preventive and predictive maintenance of units up to 300MVA power and 500 KV of voltage.

Focus
We focus on serving customers in the wholesale electricity market. Based on a combination of different strengths and experiences, we have positioned ourselves as a convenient economic technical alternative, based on fundamental principles such as and ethical way of business conduction, the existence of human resources with extensive experience and dedication to provide services, the possibility of covering all the spectrum of supply in transformers and counting with equipment of varied and efficient application.

Fidelize
Beyond the diverse and changing conditions of the context, medium and long-term relationships with our clients are fundamental for us, maintaining with them long-lasting and transparent links, in which our own profitability is a result of the effective resolution of the problem of each individual case.

Vocation
We are passionate about what we do, that's why we train and turn all our knowledge onto the market. One of our objectives is to be the benchmark for technical consultation in regards to transformers and their preventive and predictive maintenance. We participate in exhibitions, conferences and fairs in order to get closer to our customers and share ideas, experiences and recommendations.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Privately Held","Villa Martelli, Buenos Aires","Argentina","novamiron.com.ar","https://www.linkedin.com/company/novamiron"
,"MSHS","From controls, actuation, safety & governor systems to high-, medium-, and low-speed engine services and support, along with new high-speed engine sales, MSHS specializes in power generation and distribution solutions for all types of prime-movers (diesel, gas, and dual-fuel engines; steam, gas, and hydro turbines; as well as solar, battery, and other micro-grid solutions). MSHS is the largest Woodward Channel Partner in the Americas providing clients with unparalleled service and technical expertise from full-service workshops in the Gulf Coast, Pacific Northwest, and South Florida.  MSHS creates value by integrating engine services and engineered solutions with world-class brands and by stocking one of the largest spare-part inventories in the United States. MSHS is your trusted partner for custom and turn-key solutions that reduce downtime while improving operational efficiency.","Engines and Power Transmission Equipment Manufacturing","201-500 employees","Privately Held","Fort Lauderdale, FL","United States","mshs.com","https://www.linkedin.com/company/mshs"
,"ELIN Motoren GmbH - A Voith Company","ELIN Motoren is your life-cycle partner for rotating electrical machines and solutions, working for the best companies around the world.
With over 130 years of experience, a unique quality and comprehensive solution expertise, we generate added value over the entire life-cycle of your plant. Active flexibility is a part of our performance philosophy and enables us to develop perfectly tailored solutions – powerful, reliable, and cost optimized. The result is optimum industrial performance coupled with sustainable growth. All of which combines to make us the preferred partner in development and complete solutions for both meeting and exceeding your technical requirements.

WE KEEP THE WORLD IN MOTION!","Engines and Power Transmission Equipment Manufacturing","1,001-5,000 employees","Privately Held","Preding, Stmk.","Austria","elinmotoren.com","https://www.linkedin.com/company/elin-motoren-gmbh"
,"CAT MIRON","¿QUIÉNES SOMOS?
Somos una empresa argentina especializada en la fabricación de Transformadores Secos Encapsulados e Impregnados. Los más de 50 años de trayectoria en el mercado regional y latinoamericano, una ingeniería a medida y un profundo enfoque en la satisfacción del cliente nos transforman en la alternativa más confiable. Integramos la totalidad de los procesos en Argentina: diseño, desarrollo, manufactura, ensayos finales y servicios de posventa, garantizando de esta manera la calidad a lo largo de toda la vida del producto.
Tenemos el orgullo de haber fabricado el primer transformador seco encapsulado en resina epoxi argentino hace más de 30 años y ser la fábrica con la mayor cantidad de máquinas en servicio (actualmente 5.000 equipos de aislación seca). Nuestros ingenieros han sido miembros de la comisión creadora de las normas IRAM 2276/77.

NUESTROS PRODUCTOS
- Transformadores secos encapsulados
- Transformadores especiales
- Gabinetes de protección
- Transformadores de baja tensión
- Centros compactos de transformación
- Reactores inductivos
- Accesorios

NUESTROS SERVICIOS
- Reparaciones
- Mantenimiento preventivo
- Alquiler de transformadores
- Termografía infrarroja
- Posicionamiento, montaje y reemplazo de transformadores
- Transporte y descarga
- Instalación de accesorios

Para más información te invitamos a comunicarte a info@catsa.com.ar. También podés acceder a nuestro sitio web: www.catmiron.com.ar

¿Te interesa formar parte de nuestro equipo? Te invitamos a enviarnos tu CV a rrhh@miron.com.ar.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Privately Held","9 de Abril, Buenos Aires","Argentina","catmiron.com.ar","https://www.linkedin.com/company/cat-miron"
,"Ecuatran SA","Líderes en la fabricación de transformadores eléctricos con más de 40 años de experiencia en el mercado nacional. Ahora cruzamos fronteras exportando a 14 países a nivel internacional.","Engines and Power Transmission Equipment Manufacturing","201-500 employees","Privately Held","Ambato, Tungurahua","Ecuador","ecuatran.com","https://www.linkedin.com/company/ecuatran-s-a"
,"GM Performance Power Units","GM Performance Power Units LLC, a partnership between General Motors and TWG Motorsports, is dedicated to developing cutting-edge hybrid and electric powertrains for Cadillac's Formula 1 program. 

GM PPU is focused on advancing GM's capabilities in electrification, hybrid systems, sustainable fuels, and high-efficiency internal combustion engines. We are currently expanding our team and plan to open a dedicated facility near GM's Charlotte Technical Center in 2026.

By emphasizing hybrid technology, energy recovery systems, and sustainable fuels that align with Formula 1's new regulations, GM PPU is poised to showcase American engineering excellence on the global Formula 1 stage. This venture leverages GM's expertise in hybrid and electric vehicle technology, demonstrating the company's commitment to innovation and sustainability in one of the world's most prestigious motorsport arenas.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Partnership","Concord, North Carolina","United States",,"https://www.linkedin.com/company/gmppu"
,"W.W.Williams","With over a century of expertise, we offer a portfolio of brands which delivers maintenance, sales and service solutions for truck fleets, power generation, marine, transport refrigeration and beyond.","Engines and Power Transmission Equipment Manufacturing","1,001-5,000 employees","Privately Held","Dublin, Ohio","United States","wwwilliams.com","https://www.linkedin.com/company/ww-williams"
,"HydroQuest","HydroQuest develops a unique power turbine technology that produces electricity from the tides. Our mission is to feed the grid with a predictable, constant and minimally invasive clean energy source at a global scale.","Engines and Power Transmission Equipment Manufacturing","11-50 employees","Privately Held","MEYLAN","France","hydroquest.fr","https://www.linkedin.com/company/hydroquest"
,"Malossi S.p.A.","We produce and sell special parts for scooters and motorcycles, which are exported up to 160 countries worldwide.
Our spare parts, unique for their tecnology and performance, represent the best of “made in Italy” the world over.

Please, come to visit our website www.malossi.com 

Would you like to work with us? Visit our career section: new job opportunities might be waiting for you!","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Public Company","Calderara di Reno, Bo","Italy","malossi.com","https://www.linkedin.com/company/malossi-s.p.a."
,"Zwart Techniek","At Zwart, we have been providing energy solutions for 95 years. Whatever challenge you face, we are the system integrator you need. We design, build, and maintain integrated energy solutions that make your energy supply reliable, sustainable and cost-efficient. We oversee every detail so that you can do business without worries. Our commitment to service means we are always there when you need us, providing round-the-clock support for your peace of mind.

We are your dedicated partner, committed to understanding and solving your unique energy challenges. Whether you're a data centre, hospital, bank, or government body, we are here for you. What is your energy challenge? We are at your service.

95 years of experience
170+ driven professionals
9,000 m2 assembly and test facility
7,000+ (emergency power) installations worldwide
24/7 service in the EMEA region

Call us on +31 (0)25 5530304 
or visit https://www.zwarttechniek.com/en/","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Public Company","IJmuiden","Netherlands","zwarttechniek.com","https://www.linkedin.com/company/zwart-techniek"
,"Edison Power Bangladesh Limited","EDISON Power Bangladesh Ltd. is a member of EDISON Group that are serving Custom Energy since 2008 all over Bangladesh. We provide complete power solutions that help our customers manage electrical and mechanical power more efficiently, effectively, safely, and sustainably. Offering energy-efficient comprehensive product and service solutions from the product development level to the complexity of power distribution design. Edison Power currently employs more than 160 people.
To ensure a superior customer experience, we created five different business units: Diesel Generator, substation solution, Bus bar Trunking System, Solar, and Generator Service. Besides being the distributor of the diesel generator of Welland Power, we have our own manufacturing factory to produce substations and Substation equipment. We are the distributor of DKC, SIMENCE, and POWER BAR for Bus bar Trunking Systems. The collaboration with LONGI Solar for distributing Solar panels is our latest agreement.  Having the largest ready stock of Diesel Generators, we have the instant solution to the electricity-related problem. A reputation for being a 24/7 service including National holidays like ‘Eid is known to all. EDISON Power has solid experience in the execution of the entire power solution as a Turnkey project. Bangabandhu Military Museum (BMM) is among the key highlights of our Turnkey Projects besides ICT Sheikh Kamal IT Training & Incubation Center, DGFI, and hundreds of private projects. The recent past years were a playing a vital role to grow our business in all aspects. The five core values we base on are Customer driven, Employee oriented, Socially responsible, Ethical & transparent, and Value our Stakeholders.  At Edison Power, we work under the belief of ‘’Powering the nation fastest than ever”

EDISON Group is a leading conglomerate in Bangladesh, known for its commitment to amplifying customers’ lives through its reliable products and services was established in 2009.","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Privately Held","Dhaka","Bangladesh","edisonpowerbd.com","https://www.linkedin.com/company/epbl"
,"Hyper Transmission Industries","Hyper Transmission Industries is leading Manufacturer &  Exporter of Industrial automation products since last 10 years. We expand our domestic as well international market with well equipped team and associated with experience leaders of our industry.

Our Products- 
Couplings
Bearings
Pulleys
Grease
Lubricants
Motors
Flanges

Power Transmission Products Applicable:-

1. Oil & Gas Industry.
2. Marine Industry.
3. Iron & Steel Plants
4. Mills Industry 
5. Food Processing Industry
6. Pharma Industry
7. Chemical Industry
8. Offshore Industry
9. Mining Industry
10. Hydro-Power Plants
11. Water Treatment Plant.
12. Refinery Plants
13. Chemical Plants
14. Ship Building Industry
 
Count on Hyper , we've got the right product for your application.

Visit us at www.Hyper-transmission.com","Engines and Power Transmission Equipment Manufacturing","11-50 employees","Privately Held","Delhi , Delhi","India","hyper-transmission.com","https://www.linkedin.com/company/hyper-transmission-industries"
,"MIDEL Ester Transformer Fluids","MIDEL - the world leader in natural and synthetic ester-based dielectric fluids, chosen by utilities and transformer manufacturers for proven fire safety, environmental protection and asset life extension. Manufactured by M&I Materials in the UK, the USA and South Africa.","Engines and Power Transmission Equipment Manufacturing","51-200 employees",,"Manchester, Lancashire","United Kingdom","midel.com","https://www.linkedin.com/company/midel-transformer-fluids"
,"Electro Adda S.p.A.","Costruzione e progettazione di motori asincroni monofasi e trifasi con rotore a gabbia o avvolto, autofrenanti o antideflagranti.

Da oltre 60 anni Electro Adda si occupa esclusivamente della produzione di motori elettrici per tutti gli impieghi industriali e per le applicazioni speciali più impegnative. Sinonimo di “made in Italy” nel settore dei motori elettrici, Electro Adda ha recentemente dato slancio ai propri programmi di sviluppo, per vincere le nuove e sempre più competitive sfide internazionali.

Identità che si fonda su un DNA di valore, applicazioni che nascono da una esperienza unica e plurisettoriale, tecnologia per migliorare il vostro lavoro: questo è il nostro presente

IL NOSTRO FUTURO E' SAPER REALIZZARE LA SPECIFICITA' DEI VOSTRI PROGETTI","Engines and Power Transmission Equipment Manufacturing","51-200 employees","Public Company","Beverate di Brivio, LC","Italy","electroadda.com","https://www.linkedin.com/company/electro-adda-spa"
,"KOHLER Power Control & Distribution","KOHLER Power Control & Distribution, dont le siège social est basé à Cholet, s’est développée depuis 40 ans pour devenir un spécialiste de la distribution et du contrôle de l’énergie.
L’entreprise est présente là où l’énergie est critique et doit être sécurisée : hôpitaux, traitement de l’eau, transports publics, aéroports, data center, champs éolien, construction navale, grands magasins et monuments d’exception.
KOHLER Power Control & Distribution, c’est 250 salariés engagés dans la transformation énergétique et l’électrification de tous nos usages pour une énergie résiliente et décarbonée.

Rehlko :

Rehlko is a global leader in energy resilience, delivering the solutions critical to sustain and improve life. 
For more than 100 years as Kohler Energy, our teams have excelled, reliably meeting today’s energy needs while planning for tomorrow’s. Now, with a new name and increased focus, we are giving our customers more control over where energy is sourced and where it goes, from industrial applications to your own backyard. Our solutions give people the resilience they need to keep building a brighter future, together.

At Rehlko, we innovate relentlessly because we know we don’t just offer energy solutions – we are creating an energy resilient world for a better future.

Learn more about our products:
www.powersystems.kohlerenergy.com/en
https://engines.kohlerenergy.com/en

Rehlko’s affiliated brands include Kohler Home Energy, Kohler Uninterruptible Power, Curtis Instruments, Clarke Energy, and Heila Technologies.","Engines and Power Transmission Equipment Manufacturing","201-500 employees","Privately Held","Cholet, Pays de la Loire","France","kohler-soreel.com","https://www.linkedin.com/company/soreel-sas"
,"Taylor Forgings Limited","Based in Sheffield—the home of steel—Taylor Forgings is an ISO 9001 approved, independent steel stockholder and machining partner. From our 56,000 sq ft facility just off the M1, we stock grades from ASTM A105 through Super Duplex F55, with round bar available up to Ø830 mm (grade dependent).

Machining and capacity
• Subcontract machining of customer‑owned/free‑issue material and components (build‑to‑print; rough‑to‑finish)
• State‑of‑the‑art CNC machines running lights‑out for cost reduction, repeatability and faster lead times
• Trepanning/deep‑hole boring to Ø480 mm internal diameter
• Large shaft machining up to 5 metres and 10 tonnes
• Large‑capacity turning and precision machining
• Operating 21 hours/day Monday–Thursday, plus a half day Friday

Quality and supporting services 
• In‑house NDE: Ultrasonic Testing (UT), Magnetic Particle Inspection (MPI), Dye Penetrant Inspection (DPI)
 • Heat treatment: normalising, quench & temper, solution anneal (stainless/duplex), stress relieving, annealing
 • Mechanical testing facilitated: tensile (room temperature), hardness (Brinell/Rockwell), Charpy V‑notch, ferrite content (duplex), reporting to order
 

We supply OEMs and manufacturers in valves, pumps, gears and power transmission—combining dependable availability with responsive lead times and practical technical support. Connect with us to discuss availability, certifications, capacity or an RFQ.
sales@taylorforgings.com","Engines and Power Transmission Equipment Manufacturing","11-50 employees","Privately Held","Sheffield, South Yorkshire","United Kingdom","taylorforgings.com","https://www.linkedin.com/company/taylor-forgings"
