"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bilfinger Nordic Region","Bilfinger Nordic region -  is a large multidisciplinary industrial services provider. We deliver maintenance, engineering, projects and operational services to our customers throughout the entire life cycle of an industrial facility.

With more then 3600 skilled and dedicated employees, working at different locations across the Nordic region and with a broad range of expertise, we uphold the highest standards of safety, compliance and quality.

Our main offices in the Nordic region:
- Kanalarmen 8, 4033 Stavanger, NO
- Hydroveien 55, 3936 Porsgrunn, NO
- Rattgatan 4, 44240 Kungälv, SWE
- Nybyntie 88, 06850 Kulloo, FIN

In addition,  we are located at 70+ other sites across the Nordic region. For full overview, please visit our website.
---

Bilfinger Nordic region on LinkedIn:
We encourage you to share your feedback and participate in discussions related to our posts.  Everyone should feel welcome, and we appreciate politeness and a respectful tone. We review all comments and feedback, and delete content that is inappropriate without notice. Bilfinger Nordic region is not responsible for content posted by third parties.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Porsgrunn","Norway","bilfinger.com","https://www.linkedin.com/company/bilfingernordics"
,"CONVAÇO","Considerada referência na prestação de serviços em engenharia de montagem e manutenção industrial, a CONVAÇO, fundada em julho de 1970, vem expandindo seus negócios nos mais diversos setores industriais, ampliando cada vez mais sua área de atuação às principais siderúrgicas do País.

Com a experiência adquirida ao longo de sua existência e sedimentada pelos bons trabalhos executados para clientes em nível nacional, a CONVAÇO tem o compromisso com a busca permanente da Excelência Empresarial, caracterizada pela satisfação, respeito, ética e confiança de seus clientes, parceiros, fornecedores, empregados e comunidade.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Ipatinga, Minas Gerais","Brazil","convaco.com.br","https://www.linkedin.com/company/convaco"
,"Galadari Saudi Industrial Co.","شركة كلداري السعودية للصناعات (جي إس آي سي) هي شركة تابعة لمجموعة كلداري براذرز ومقرها في الإمارات العربية المتحدة. تأسست شركة جي إس آي سي في المملكة العربية السعودية عام 2021 لتغطية احتياجات السوق من المركبات التجارية والشاحنات الثقيلة وحلول الطاقة والمولدات مع وجود في الدمام والرياض وتبوك ونيوم.
توفر شركة جي إس آي سي مجموعة واسعة من المركبات التجارية عالية الأداء والشاحنات الثقيلة من العلامات التجارية العالمية الرائدة

Galadari Saudi Industrial Company (GSIC) is a subsidiary of Galadari Bothers Group based in the UAE. GSIC was formed in Saudi Arabia in 2021 to cover the market needs of commercial vehicles, heavy duty trucks, and energy backup solutions with presence in Dammam, Riyadh and Tabuk and Neom.
GSIC provides wide range of high performance commercial vehicles and heavy duty trucks from the leading global brands","Commercial and Industrial Machinery Maintenance","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/galadari-saudi-industrial-co"
,"ENINTER","Ascensores Eninter es una empresa familiar con presencia en prácticamente toda España. Actualmente mantiene 25.000 ascensores y empleamos a 560 profesionales. Fundada en 1973 nuestra misión consiste en desarrollar una organización sólida capaz de proporcionar la excelencia en el transporte de pasajeros mediante innovación, fiabilidad, diseño y confort.

Ascensores Eninter esta comprometida en desarrollar una organización empresarial sólida capaz de disponer de recursos para proporcionar la excelencia en la experiencia de los usuarios más exigentes en cuanto a innovación, fiabilidad, diseño y confort en el mercado de la elevación.

Mediante la flexibilidad para adaptarnos a los cambios de mercado, la mejora de la profesionalidad de nuestros empleados, y la fidelidad de clientes y proveedores.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Cornellá de Llobregat, Barcelona","Spain","eninter.com","https://www.linkedin.com/company/eninter-ascensores"
,"SDT Ultrasound Solutions","Pioneering Excellence & Advancements in Predictive Maintenance, Reliability, and Condition Monitoring.

At SDT Ultrasound Solutions, we enable our customers to achieve their operational objectives by improving the reliability of their assets.

We've been supporting industry with our advanced ultrasound predictive maintenance solutions for over 50 years; Promoting more reliable, sustainable, and safe manufacturing processes and empowering maintenance and reliability teams to better understand the health of their most critical production assets. 

SDT's Ultrasound Condition Monitoring, Vibration Analysis, and Acoustic Imaging Devices provide maintenance and reliability teams with advanced warning signs of equipment defects giving them the means to anticipate production asset failures, control energy costs and improve profitability by preventing unplanned downtime.

Enhance your condition monitoring capabilities with SDT’s Ultrasound Solutions and gain an enormous advantage over competitors who still employ a run-to-failure asset management strategy.

Join our ultrasonic community here on LinkedIn, and never hesitate to reach out to us if you want to #HearMore!

#ConditionMonitoring #Maintenance #Reliability #PredictiveMaintenance","Commercial and Industrial Machinery Maintenance","51-200 employees","Privately Held","Cobourg, Ontario","Canada","sdtus.com","https://www.linkedin.com/company/sdtultrasound"
,"Radwell International","Radwell, established in 1979, is a global leader in industrial automation solutions, providing new, never-used, refurbished, obsolete, and hard-to-find automation, industrial, electrical, and MRO components to businesses of all sizes. With 20M+ parts and Radwell Verified Substitutes, finding the right solution is easy. 

Direct partnerships with 450+ manufacturers worldwide ensure access to OEM products, all backed by a 2-year standard warranty. Same-day and expedited shipping to 100+ countries helps minimize downtime, while expert repairs and eProcurement options further optimize operations. 

With a commitment to quality, speed, and reliability, Radwell provides uptime solutions you can count on.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Willingboro, NJ","United States","radwell.com","https://www.linkedin.com/company/radwell-international"
,"SODI Maintenance et Services Industriels","SODI, filiale du groupe SARP, VEOLIA, est le premier ensemblier français de prestations de maintenance et de nettoyage industriel.

Créée dans les métiers du nettoyage industriel (haute pression, travaux pétroliers), SODI a su s'appuyer sur ses racines pour construire les développements techniques de ce métier et en devenir le leader.

Fort de cet ancrage et de ce cœur d'activité, SODI a pu développer des expertises et de nouvelles activités.

A l'écoute de nos clients, nous entendons continuer à leur apporter savoir-faire, esprit d'innovation, disponibilité afin de pouvoir répondre à leurs attentes.  

Avec 33 agences en France, SODI compte plus de 1500 collaborateurs et réalise un chiffre d'affaires de 220 millions d'euros.

Nos secteurs d'interventions  sont les suivants :
Chimie, pétrochimie
Sidérurgie
Raffinage
Automobile, industrie mécanique
Papeterie
Maritime, naval
Usines d'incinération des ordures ménagères

Appartenant au groupe SARP, VEOLIA, SODI vous assure une gamme complète de services de maintenance industrielle de qualité, vous garantissant la performance constante de vos installations.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Partnership","Châteauneuf-Les-Martigues","France","sodi.fr","https://www.linkedin.com/company/sodi-maintenance-industrielle"
,"Besalco Maquinarias S.A.","Besalco Maquinarias presta servicios de producción que estén asociados a un uso intensivo de maquinarias. Incluye servicios de explotación minera, excavaciones, movimientos de tierras en general, chancado, selección y procesamiento de materiales, cosecha de bosques y transporte de hormigón premezclado.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Santiago, Región Metropolitana de Santiago","Chile","besalcomaquinarias.cl","https://www.linkedin.com/company/besalco-maquinarias"
,"Applied Technical Services, LLC","Applied Technical Services assists commercial and industrial clients by providing inspection, testing, consulting engineering, and calibration services. Our capabilities include weld testing and certifications; environmental testing; chemistry; metallurgy; mechanical testing; nondestructive testing and inspections; metrology and precision equipment repair; and structural, forensic, mechanical, reliability, and commercial engineering. We cater our services to each client’s unique needs. Our experienced experts provide assistance to numerous industries, including aerospace, automotive, construction, communications, consumer products, insurance and legal, petrochemical, power generation, and more. Our family of companies allows us to offer a broad range of capabilities across the globe.

A2LA Accredited - ISO9001 - ISO 1725","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Marietta, GA","United States","atslab.com","https://www.linkedin.com/company/applied-technical-services-llc"
,"LUDECA, INC.","LUDECA is a leading provider of Predictive and Proactive Maintenance Solutions including laser alignment, ultrasound testing, induction heating, vibration analysis, and balancing equipment as well as related software, rentals, services, and training.

• LUDECA distributes and services EASY-LASER alignment solutions exclusively in the USA.
• LUDECA distributes and services SDT ultrasound solutions in the USA. 
• LUDECA distributes and services TM Induction Heating solutions in the USA. 
• LUDECA distributes and services BETAVIB condition monitoring solutions exclusively in the USA. 
• LUDECA distributes and services SENSOTEQ wireless condition monitoring solutions in the USA and the Caribbean. 
• LUDECA distributes CRYSOUND acoustic imaging cameras in the USA.
• LUDECA offers repair and calibration services, rentals as well as tech support and training for PRUFTECHNIK alignment and condition monitoring solutions.

We look forward to serving your maintenance and reliability needs. Keep it running.","Commercial and Industrial Machinery Maintenance","51-200 employees","Privately Held","Doral, FL","United States","ludeca.com","https://www.linkedin.com/company/ludeca-inc-"
,"ALFA Tech","ALFA Tech is a leading provider of premium industrial electrical products, services, and solutions, dedicated to empowering businesses across the region. Since our inception in 2008. We empower businesses with high-quality components that drive operational efficiency and growth.
Our extensive product portfolio includes power distribution equipment, automation systems, and control components, sourced from globally trusted manufacturers. Partnering with leading European and Turkish brands—TP Electric, Pizzato, Siemens, Salicru, MAKEL, AECO, and Schneider Electric—we deliver innovative solutions tailored to your unique needs.
With strategically located warehouses and branches, we ensure fast requirements fulfillment and seamless access to our comprehensive inventory. From consultation to after-sales support, we are committed to delivering exceptional customer service and fostering long-term partnerships.
Choose ALFA Tech as your trusted partner in powering success and unlocking business potential.

For businesses of all sizes, ALFA Tech is the trusted partner for driving success and powering growth.","Commercial and Industrial Machinery Maintenance","51-200 employees","Partnership","6th of October","Egypt","alfatech-eg.net","https://www.linkedin.com/company/alfatechelectrical"
,"ALTRAD SERVICES Benelux & Spain","ALTRAD SERVICES BeNeSpa is een multidisciplinaire full-service partner voor industriële opdrachtgevers. Wij maken deel uit van de moedermaatschappij ALTRAD SERVICES in Montpellier (Frankrijk) dat met ruim 52000 medewerkers actief is in meer dan 100 landen.
We zijn actief in de markten Olie & Gas, Power, Process, Bio-Energie, Offshore, Opslag, Constructie en Voeding. Daarin leveren we een totaalpakket aan geïntegreerde onderhoudsactiviteiten waaronder Steigerbouw, Access Solutions, Isolatie, Engineering, Plant Integrity, Tracing, Conservering en Schilderwerken en Asbestverwijdering.
 
ALTRAD SERVICES Benelux heeft gezondheid, veiligheid en milieu (HSE) hoog in het vaandel staan. Daarom is ons beleid erop gericht om altijd en overal op een veilige en verantwoorde manier te werken. 
 
Onze vestigingen
ALTRAD SERVICES Benelux werkt met meerdere vestigingen in Nederland en België. Hier vandaan kunnen onze ruim 3500 werknemers overal snel reageren op lokale behoeften en wensen. In België is het hoofdkantoor gevestigd in Verrebroek en hebben we vestigingen in Wijnegem, Gent en Manage. In Nederland zijn wij aanwezig in twee grote industriële clusters: de haven van Rotterdam het bedrijventerrein van Chemelot in Geleen. Daarnaast hebben wij vestigingen in Middelburg, Drachten,  Amsterdam en Eindhoven.","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Public Company","Verrebroek, België","Belgium","altradservices.com","https://www.linkedin.com/company/altrad-services-benelux"
,"MaxGrip","TRUSTED ADVISORS IN ASSET PERFORMANCE MANAGEMENT

MaxGrippers are the trusted advisors in Asset Performance Management (APM). MaxGrip was founded in the Netherlands over 25 years ago. Since then, we have grown into an internationally renowned consultancy firm in APM, including maintenance and integrity management. Our clients are market leaders in industries like Manufacturing, FMCG, Pharmaceuticals, Power Generation & Distribution, Oil & Gas, Water & Wastewater and Metals & Mining. 

Our consultants combine domain expertise with experience in realizing change to get the job done. They help industry leaders improve their asset performance with our well-known Asset Improvement Program, we deploy EAM systems and our consultants fill positions when companies are short on essential staff. MaxGrip also helps customers to take the next steps in their digital transformation by deploying, for example, connected frontline worker and predictive maintenance solutions. 

Around the globe and together with our clients, we resolve the asset management challenges of today and tomorrow. We operate on all continents and have a global presence with three main offices in the Netherlands (Utrecht), USA (Houston) and Malaysia (Kuala Lumpur).","Commercial and Industrial Machinery Maintenance","51-200 employees","Privately Held","Utrecht","Netherlands","maxgrip.com","https://www.linkedin.com/company/maxgrip"
,"Actemium Spain","Mejorando el rendimiento industrial

Actemium, la marca industrial de VINCI Energies, ofrece soluciones y servicios a medida a sus clientes en 40 países. Su red multidisciplinaria combina la experiencia de 440 unidades locales con un enfoque global para crear valor a lo largo de todo el ciclo de vida industrial. En 2024, la red generó 4 mil millones de euros en actividad.

Los 25,000 expertos de Actemium comparten, junto a sus clientes, la firme convicción de que la industria es clave para construir un mundo sostenible y se esfuerzan por hacer una contribución positiva al rendimiento global.

Las soluciones de Actemium van desde el mantenimiento hasta la ingeniería y el movimiento de máquinas en múltiples sectores: aeronáutica, automoción, logística, química y agroalimentaria. 

Además, Actemium es líder en el mercado español y referente a nivel internacional en equipos de manutención para la industria del automóvil. La misión de Actemium es conseguir que nuestros clientes sean más competitivos y que el rendimiento industrial de sus fábricas sea superior, ofreciendo soluciones multidisciplinares, seguras y sostenibles para todo el ciclo de vida industrial. 

Los proyectos “llave en mano” desarrollados por Actemium van desde la adaptación de la Industria 4.0 hasta la eficiencia energética, ciberseguridad y sistemas MES.","Commercial and Industrial Machinery Maintenance","501-1,000 employees","Privately Held","Madrid, Madrid","Spain","actemium.es","https://www.linkedin.com/company/actemium-españa"
,"Cofrico","4 décadas innovando, ocupándonos del proyecto, diseño, ejecución y mantenimiento de instalaciones de refrigeración y climatización a nivel industrial y comercial.

Somos pioneros y expertos en la ejecución y mantenimiento de instalaciones de refrigeración con CO2 en España. Apostamos por la eficiencia energética y el mantenimiento predictivo en frío industrial y comercial.  

Hemos recibido un premio de la Asociación A3e y hemos sido finalistas de los premios ENERTIC en 2018 y 2019 por uno de estos casos de éxito de Eficiencia Energética. 

Amplia red de 21 delegaciones y puntos de servicio en toda España.  Ofrecemos una eficiente cobertura nacional en servicios de mantenimiento las 24 horas, 365 días del año, con un equipo propio de más de 200 personas.

Consulte nuestra política legal y de privacidad en: cofrico.com/aviso-legal/","Commercial and Industrial Machinery Maintenance","201-500 employees","Privately Held","Bergondo, A Coruña","Spain","cofrico.com","https://www.linkedin.com/company/cofrico-grupo"
,"Engecomp Manutenção Industrial","Com mais de 15 anos de experiência, somos uma empresa consolidada em terceirização e gestão de equipe na área de manutenção industrial e facilities. Nosso compromisso é fornecer soluções sob medida que atendem às necessidades de nossos clientes, ajudando a aumentar a eficiência operacional e reduzir custos.

Nosso sucesso se deve à nossa equipe altamente graduada de técnicos e engenheiros, que possuem vasta experiência em manutenção e estão prontos para atender às demandas mais exigentes. Além disso, nossa equipe comercial trabalha em estreita colaboração com os clientes para garantir que as soluções oferecidas sejam adaptadas às suas necessidades e orçamentos.

Atualmente, atendemos clientes em todo o país e estamos sempre buscando novas oportunidades para expandir nossos negócios. Estamos comprometidos em fornecer aos nossos clientes um serviço excepcional e acreditamos que a confiança é a base de todo relacionamento de negócios e é por isso que nos esforçamos para construir uma relação confiável e comprometida com a excelência para que seja atendida às necessidades e as expectativas de nossos clientes.

Se você está procurando uma empresa confiável para fornecer serviços de terceirização e gestão de equipe na área de manutenção industrial e facilities, entre em contato conosco hoje mesmo para saber como podemos ajudá-lo!","Commercial and Industrial Machinery Maintenance","501-1,000 employees","Privately Held","Votorantim, São Paulo","Brazil","engecomp.ind.br","https://www.linkedin.com/company/engecompoficial"
,"Nanoprotech Brasil","Protetivo Dielétrico e Lubrificantes Anticorrosivos com Nanotecnologia | Manutenção | Confiabilidade | Redução de Custos com Manutenção","Commercial and Industrial Machinery Maintenance","2-10 employees","Privately Held","Brasil","Brazil","nanoprotech.com.br","https://www.linkedin.com/company/nanoprotech-brasil"
,"Tasco JSC","Founded since 1971, through more than 50 years of development history, Tasco has become one of the biggest investors in the forms of Electronic Toll Collection (VETC), BOT Transport Infrastructure, Automotive Services, Financing & Insurance Services and Real Estate.
Tasco embraces its mission to build a lifetime value ecosystem with a view towards addressing social challenges and realizing its vision to be the first choice for automotive services and smart transport infrastructure in Vietnam.


MISSION: 
TO CUSTOMERS - COMMUNITY: Redefine automobile customer experience through a comprehensive ecosystem for lifetime services and smart transport infrastructure.

TO EMPLOYEES: Create a challenging yet rewarding working environment and attractive growth opportunity.","Commercial and Industrial Machinery Maintenance","10,001+ employees","Public Company","Hanoi","Vietnam","tasco.com.vn","https://www.linkedin.com/company/tasco-jsc"
,"Fives Maintenance","Spécialiste de la maintenance industrielle depuis plus de vingt ans, Fives intervient dans le cadre de contrats à obligation de résultats pour assurer la maintenance préventive, corrective et améliorative
de niveaux I à IV (selon norme Afnor) des moyens de production.

Grâce à une large gamme de services en ingénierie de maintenance, Fives Maintenance propose des solutions adaptées aux contraintes et enjeux spécifiques des métiers de chacun de ses clients pour garantir le meilleur taux de disponibilité de leurs installations :

— Élaboration de Plan de Maintenance
Préventive (PMP) et de Plans de progrès
— Rédaction de gammes, process et
modes opératoires
— Utilisation et déploiement de solutions GMAO
— Réalisation d’audits fonctionnels et de maîtrise opérationnelle
— Mise en place d’indicateurs de performances technique et économique

Fives peut aussi prendre en charge la maintenance des infrastructures de ses clients dans le cadre d’une synergie avec le contrat à obligation de résultats.

Parce que Fives fait de la sécurité des hommes et du respect de l’environnement une priorité absolue, nous sommes engagés dans une démarche d’amélioration continue et disposons de certifications
dans le cadre de notre système de management QSSE.","Commercial and Industrial Machinery Maintenance","501-1,000 employees","Self Owned","Montévrain","France","fivesgroup.com","https://www.linkedin.com/company/fives-maintenance"
,"Tawtid","شركة لصيانة المباني في إمارة رأس الخيمة","Commercial and Industrial Machinery Maintenance","11-50 employees","Self Employed","رأس الخيمة","United Arab Emirates",,"https://www.linkedin.com/company/tawtid"
,"EQVA ASA","EQVA is an owner of profitable businesses, specializing in acquiring and developing leading companies.  Our ownership philosophy is centred around continuity, long-term stewardship, and sustainable value creation.

We target acquisitions aligned with our business model. Through our main investment platform, EQVA Industrial Solutions, we deliver services and solutions to energy intensive industries (smelters), land-based industries, aquaculture, defence, maritime and offshore sectors. We adapt to market changes and customer needs.

EQVA distinguishes itself as an attractive buyer, not just through competitive financial terms, but by providing a comprehensive toolbox of expertise, experience, and resources specifically designed to accelerate growth and value enhancement.

Leveraging established governance frameworks, we actively support our portfolio companies by driving strategic initiatives, operational excellence, effective financing solutions, and impactful transactions. At EQVA, we energize and empower companies for enduring success.","Commercial and Industrial Machinery Maintenance","501-1,000 employees","Privately Held","Valen, Kvinnherad Kommune","Norway","eqva.no","https://www.linkedin.com/company/eqva-asa"
,"SKC_Chile","Como parte de Sigdo Koppers, uno de los más dinámicos e importantes grupos empresariales chilenos, SKC ha sido reconocida por su seriedad, innovación y competencia; tres grandes pilares que explican un sostenido crecimiento en sus más de 45 años de experiencia. 

Nuestra compañía participa en los segmentos de Transporte, Agricultura, Construcción, Minería, Forestal e Industrial. Representa y comercializa marcas reconocidas mundialmente; en camiones DAF, Kenworth, JMC y Astra; en buses Golden Dragon; de maquinarias y equipos, Volvo Construction Equipment, Manitou, Toyota Industrial Equipment, SDLG, Sandvik Mobiles, New Holland Agriculture, New Holland Construction, Himoinsa y Ausa, entre otras. En Insumos tenemos la representación de prestigiosas marcas de neumáticos como Bridgestone y Firestone, Fenixway y Roadboss para camiones, buses y equipos fuera de carretera. En neumáticos livianos Sentury Tire. Además, la reconocida marca de lubricantes Petronas. 

Entregamos soluciones integrales que agregan valor a nuestros clientes para las diferentes industrias: Minería, Transporte, Agrícola, Construcción, Forestal e Industrial. Somos una empresa Sigdo Koppers. #AvanzamosJuntos #SKC","Commercial and Industrial Machinery Maintenance","1,001-5,000 employees","Privately Held","Santiago, Región Metropolitana de Santiago","Chile","skc.cl","https://www.linkedin.com/company/skcomercial"
,"Enterprise Georgian","Write us ","Commercial and Industrial Machinery Maintenance","11-50 employees","Public Company","Tbilisi, Saburtalo","Georgia",,"https://www.linkedin.com/company/enterprisead"
,"Vendap","Bem-vindo à 𝗩𝗲𝗻𝗱𝗮𝗽! 

Lideramos o mercado de aluguer de máquinas, equipamentos e ferramentas, direcionadas para os sectores da Indústria, Construção, Agricultura e Eventos. 

Com mais de 40 anos de experiência no mercado, estamos presentes em Portugal Continental e na Madeira, com várias Lojas e Delegações.

Mais do que alugar equipamentos, somos parceiros na construção do seu sucesso. A nossa equipa é constituída por mais de 400 colaboradores, preparados para encontrar e entregar a melhor solução para o seu caso.
 
Entre em contacto connosco, através do nosso website, por telefone, ou dirija-se a uma das nossas Lojas.

707 202 202","Commercial and Industrial Machinery Maintenance","501-1,000 employees","Privately Held","Samora Correia","Portugal","vendap.pt","https://www.linkedin.com/company/grupo-vendap"
