"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Estudio Juridico","-","Courts of Law","11-50 employees","Privately Held","Buenos Aires","Argentina",,"https://www.linkedin.com/company/estudio-juridico-2"
,"Courts of New Zealand | Ngā Kōti o Aotearoa","Courts of New Zealand | Ngā Kōti o Aotearoa is the official page of Courts of New Zealand.  It is administered by the Communications and Engagement Team in the Office of the Chief Justice | Te Tari Toko I te Tumu Whakawā.","Courts of Law","201-500 employees","Government Agency",,,"courtsofnz.govt.nz","https://www.linkedin.com/company/courts-of-new-zealand"
,"Corte Interamericana de Derechos Humanos","La Corte Interamericana de Derechos Humanos es un tribunal regional autónomo cuyo mandato es aplicar e interpretar la Convención Americana sobre Derechos Humanos. Forma parte del Sistema Interamericano de Protección de los Derechos Humanos y tiene su sede en San José, Costa Rica.

Su labor incluye funciones contenciosas, consultivas y de supervisión de cumplimiento de sentencias. Como órgano judicial internacional, solo resuelve casos sometidos por los Estados partes o la Comisión Interamericana de Derechos Humanos, en los que se alega la violación de derechos protegidos por la Convención, emite opiniones consultivas sobre la interpretación de tratados internacionales y dicta medidas provisionales para proteger derechos en situaciones urgentes.

La Corte Interamericana es una de las tres jurisdicciones regionales de derechos humanos a nivel global, junto con la Corte Europea de Derechos Humanos y la Corte Africana de Derechos Humanos y de los Pueblos.

Esta página busca facilitar el acceso a información institucional, actividades académicas, decisiones judiciales y oportunidades formativas.","Courts of Law","51-200 employees","Self Employed","San José, San José","Costa Rica","corteidh.or.cr","https://www.linkedin.com/company/corte-idh"
,"Cour d'appel de Versailles (78)","La Cour d'appel de Versailles est une juridiction judiciaire de second degré. Elle connaît des appels formés contre les décisions des 36 juridictions du ressort qui s’étend sur 4 départements : l’Eure-et-Loir, les Hauts-de-Seine, le Val-d’Oise et les Yvelines.","Courts of Law","201-500 employees","Government Agency","Versailles, Île-de-France","France","justice.fr","https://www.linkedin.com/company/cour-d-appel-de-versailles-78"
,"African Court on Human and Peoples' Rights","The African Court on Human and Peoples’ Rights (the Court) is a continental court established by African  states to ensure the protection of human and peoples’ rights in Africa. It complements the functions of the African Commission on Human and Peoples’ Rights. 

The African Court is the judicial arm of the African Union and one of the three regional human rights courts, the others being  the European Court of Human Rights and the Inter-American Court of Human rights. It was established to protect human and peoples’ rights in Africa principally through judicial consideration of human rights complaints. The Court’s permanent seat is in Arusha, the United Republic of Tanzania.

The Court was established pursuant to Article 1 of the Protocol to the African Charter on Human and Peoples’ Rights on the Establishment of an African Court on Human and Peoples’ Rights, (the Protocol) which was adopted by Member States of the then Organization of African Unity (OAU) in Ouagadougou, Burkina Faso, in June 1998. The Protocol entered  into force on 25 January 2004.

To date, 34 Member States have ratified the Protocol establishing the Court. Out of these, currently, only 8 States have filed a Declaration under Article 34 (6 ) of the Protocol by which they accept the competence of the Court to consider applications filed by individuals and NGOs.","Courts of Law","51-200 employees","Public Company","Arusha , Arusha","Tanzania","african-court.org","https://www.linkedin.com/company/connect-talks"
,"Qatar International Court and Dispute Resolution Centre","The QICDRC is a specialist civil and commercial court and is part of the Qatar judicial system. Led by the President of the Court, Lord Thomas of Cwmgiedd, our body of world-renowned judges represents various jurisdictions, including Qatar, Kuwait, France, Germany, India, New Zealand, South Africa, the United States, and the United Kingdom. They uphold global best practices in the delivery of fair and efficient judgments, while enforcing the QICDRC core values of Justice, Teamwork, Innovation, Integrity and Service Excellence.

In addition to the Court, the Regulatory Tribunal of the QFC has the jurisdiction to hear appeals raised by individuals and corporate bodies against decisions of the QFC Authority, the Regulatory Authority, and other QFC institutions.
Our state-of-the-art courtroom boasts some of the most sophisticated courtroom technology in use today including QICDRC’s innovative electronic case management system ‘eCourt’.

Since its establishment in 2009, the QICDRC has played a crucial role in the development of a fair, impartial and transparent judicial system that provides enhanced access to justice in line with the pillars of Qatar National Vision 2030.","Courts of Law","11-50 employees","Government Agency","Doha, Qatar","Qatar","qicdrc.gov.qa","https://www.linkedin.com/company/qicdrc"
,"Hanseatisches Oberlandesgericht","Das Hanseatische Oberlandesgericht ist das für Hamburg zuständige Obergericht in Zivil-, Familien- und Strafsachen.
Neben der Rechtsprechung nimmt das Hanseatische Oberlandesgericht Aufgaben im Bereich der Justizverwaltung wahr. Hierzu zählt auch das Bewerbungs- und Einstellungsverfahren für Richterinnen und Richter der ordentlichen Gerichtsbarkeit der Freien und Hansestadt Hamburg.","Courts of Law","501-1,000 employees","Government Agency","Hamburg","Germany","hamburg.de","https://www.linkedin.com/company/hanseatisches-oberlandesgericht-ham"
,"Tribunal judiciaire de Nanterre","Le tribunal judiciaire de Nanterre est la juridiction de droit commun de première instance de l’arrondissement judiciaire des Hauts-de-Seine, rattachée à la cour d’appel de Versailles.","Courts of Law","501-1,000 employees","Government Agency","Nanterre, Hauts-de-Seine","France","justice.fr","https://www.linkedin.com/company/tribunal-judiciaire-de-nanterre"
,"Lawlicious Committee","We present before you an organising committee. 

This committee dwells upon the importance of legalism.

The team of *LAWLICIOUS* backed by amazing fruitful efforts of our co-ordinator and faculty advisor to embark towards the journey of developing legal awareness among students and scholars to organize various webinars as well as competitions to push the legal mindset of scholars to make them aware of their legal profounding. 

Founder- *Vivek Dixit* 

Faculty Advisor- *Adv. Syed Anwar Alam*

 Co-ordinator- *Adv Anuj Mishra*

 Convenor- *Yusra Khan*

*WhatsApp Group for LAWLICIOUS:*

(1)     https://chat.whatsapp.com/CeDTccuJyyJH331E5ZYzsp

(2) https://chat.whatsapp.com/JuxRsXUtZY0D14eLRJHYBr
(3)
https://chat.whatsapp.com/JD0vameY4hPDGcMjvuAEe7

 *WhatsApp channel*

https://whatsapp.com/channel/0029Va9HZLk6mYPJEsGocI3G

 *Stay tuned with us for a lot of amazing sessions of webinars and competitions through:*

 *Instagram* 
 https://www.instagram.com/lawlicious_committee?igsh=NDF1bnVibW9tbjQ1

 *Facebook* 
https://www.facebook.com/profile.php?id=61570363045450

 *Telegram*
https://t.me/lawlicious

 *LinkedIn Handle:-*

https://www.linkedin.com/company/lawlicious-committee/

 *Join us on youtube also :* 

https://youtube.com/@lawliciouscommittee?si=D2UumYu0uAL-AtjG","Courts of Law","2-10 employees","Non Profit","Sitapur , Uttar pradesh","India",,"https://www.linkedin.com/company/lawlicious-committee"
,"The Supreme Administrative Court","Högsta förvaltningsdomstolen är högsta instans bland de allmänna förvaltningsdomstolarna. Huvuduppgiften är att leda rättstillämpningen genom att skapa prejudikat. 

The Supreme Administrative Court of Sweden is the final instance for matters brought before the administrative courts. The Court’s principal task is to lead the application of law by setting precedents. 

Högsta förvaltningsdomstolen har cirka 80 medarbetare varav 16 justitieråd. Ett av råden, Helena Jäderblom, är ordförande och chef för domstolen. Det finns även en kanslichef. Justitiesekreterare och domstolshandläggare är indelade i tre bredningsenheter under ledning av varsin beredningschef. Det finns också en administrativ enhet under ledning av en chefsadministratör. 

Du är välkommen att kommentera våra inlägg och posta text samt bilder på vår sida, men undvik följande: • kränkande språk • förtal, hot eller personangrepp • hets mot folkgrupp, trakasserier eller sexuella trakasserier • spam och ovidkommande reklam • känsliga personuppgifter • olagligt innehåll •  upphovsrättsskyddat material som publiceras utan tillstånd 

Högsta förvaltningsdomstolen granskar alla inlägg och tar vid behov bort material som inte följer riktlinjerna ovan och/eller bryter mot svensk lag. 

Observera att inlägg på vår LinkedIn-sida är allmänna handlingar och kan komma att diarieföras och lämnas ut efter begäran. 

Högsta förvaltningsdomstolen kommunicerar inte i enskilda ärenden och mål via LinkedIn. Vill du kontakta Högsta förvaltningsdomstolen angående ett mål eller ett ärende ska du använda kontaktuppgifterna som anges på vår hemsida. Här hittar du våra kontaktuppgifter: https://www.domstol.se/hogsta-forvaltningsdomstolen/

Läs här om hur vi behandlar personuppgifter: https://www.domstol.se/behandling-av-personuppgifter/","Courts of Law","51-200 employees","Government Agency","Stockholm, Stockholm County","Sweden","domstol.se","https://www.linkedin.com/company/högsta-förvaltningsdomstolen"
,"Sąd Rejonowy dla m.st. Warszawy w Warszawie","Sąd Rejonowy dla m.st. Warszawy w Warszawie to nie tylko największy sąd rejonowy w Polsce, ale też świetne miejsce pracy .
Stawiamy na rozwój , współpracę  i poczucie celu , które towarzyszy każdemu zadaniu . Jesteśmy pracodawcą równych szans - otwartym, nowoczesnym i dostępnym. Tu Twoje kompetencje i zaangażowanie mają znaczenie. Sprawdź, jak wygląda praca w sercu wymiaru sprawiedliwości .","Courts of Law","1,001-5,000 employees","Government Agency","Warszawa, Mazowieckie","Poland","warszawa.sr.gov.pl","https://www.linkedin.com/company/sąd-rejonowy-dla-m-st-warszawy-w-warszawie"
,"Court of King’s Bench of Alberta","The Court of King’s Bench is the Superior Trial Court for the Province, hearing trials in civil and criminal matters and appeals from decisions of the Provincial Court. The Chief Justice and other Justices of the Court of King’s Bench are also judges of Surrogate Matters, which has jurisdiction over probate and administration of estate matters.","Courts of Law","51-200 employees","Government Agency","Calgary, Alberta","Canada","albertacourts.ca","https://www.linkedin.com/company/kb-alberta"
,"Circuit Court of Cook County, Illinois","• We are the largest judicial circuit in the State of Illinois and one of the largest unified court systems in the world. Our court system is made up of about 400 judges and about 2,600 employees who include probation officers, court reporters, foreign and sign language interpreters, social case workers, law clerks, and support staff.

• Our judges and employees focus on ensuring that the more than 5 million residents of Cook County have the utmost confidence in their court system. Most importantly, the judges in the Circuit Court of Cook County dedicate themselves daily to achieving the court’s mission to deliver justice fairly and impartially, case by case.","Courts of Law","1,001-5,000 employees","Government Agency","Chicago, IL","United States","cookcountycourtil.gov","https://www.linkedin.com/company/circuit-court-of-cook-county-il"
,"OLG.Duesseldorf","Unsere Werte:
Mit den Entscheidungen unserer Richterinnen und Richter erfüllen wir den uns im Grundgesetz gegebenen Auftrag und sind damit ein wesentlicher Teil unseres demokratischen Rechtsstaats. Wir sind unabhängig und allein dem Gesetz unterworfen. Neutral und ohne Ansehung der Person und ihrer Herkunft sorgen wir dafür, dass Bürgerinnen und Bürger zu ihrem Recht kommen – im Namen des Volkes. 

Unser Gericht:
Vor dem Oberlandesgericht Düsseldorf werden Verfahren von nationaler und internationaler Bedeutung verhandelt. Wir überprüfen zweitinstanzlich die Entscheidungen der Amts- und Landgerichte aus den Bezirken Düsseldorf, Duisburg, Mönchengladbach, Kleve, Krefeld und Wuppertal. Landesweit sind wir für mehrere Spezialgebiete beispielsweise im Vergabe-, Patent- oder Kartellrecht sowie für erstinstanzliche Staatsschutzsachen – etwa in Fällen von Spionage oder Terrorismus – zuständig. Zudem hat die Lokalkammer Düsseldorf des Einheitlichen Patentgerichts – einem europäischen Gericht – ihren Sitz in unserem Gebäude.

Unser Bezirk:
Zu uns gehören 6 Landgerichte, 1 Präsidialamtsgericht und 28 Amtsgerichte. In unserem Bezirk arbeiten etwa 6.500 Menschen, davon ca. 1.300 Richterinnen und Richter. Außerdem bilden wir jährlich Referendarinnen und Referendare, Auszubildende sowie Anwärterinnen und Anwärter im mittleren und gehobenen Dienst aus.","Courts of Law","5,001-10,000 employees","Government Agency","Düsseldorf","Germany","nrw.de","https://www.linkedin.com/company/oberlandesgericht-düsseldorf"
,"High Court of Bombay",,"Courts of Law","1,001-5,000 employees","Government Agency",,,"bombayhighcourt.nic.in","https://www.linkedin.com/company/bombayhighcourt111"
,"Washington State Supreme Court","Washington State Supreme Court is the court of last resort in Washington State. It is based in Olympia, Washington, United States.","Courts of Law","51-200 employees","Government Agency","Olympia, Washington","United States","wa.gov","https://www.linkedin.com/company/washington-state-supreme-court"
,"Justicia Córdoba","Este es la red LinkedIn oficial del Poder Judicial de Córdoba (Argentina). Te ofrecemos contenidos de interés, noticias, convocatorias y boletines de jurisprudencia actualizada.","Courts of Law","5,001-10,000 employees","Government Agency","Cordoba, Córdoba","Argentina","justiciacordoba.gob.ar","https://www.linkedin.com/company/justiciacordoba"
,"Union Syndicale des Magistrats","L'Union syndicale des magistrats est le principal syndicat de magistrats de l'ordre judiciaire français. Apolitique, elle défend l'indépendance des magistrats, leurs intérêts matériels et moraux. Elle est membre fondateur de l'Union internationale des magistrats et de l'Association européenne des magistrats. 

Créée en 1974, elle remplace l'Union fédérale des magistrats, association professionnelle fondée en 1945.

Elle a notamment pour buts, en vertu de ses statuts :
- d'assurer l'indépendance de la fonction judiciaire, garantie des droits et libertés du citoyen ;
- de défendre les intérêts moraux et matériels des magistrats de l'ordre judiciaire et des auditeurs de justice, notamment en ce qui concerne leur recrutement, leur formation, et l'évolution de leur vie professionnelle ;
- de contribuer au progrès du droit et des institutions judiciaires afin de promouvoir une justice accessible, efficace et humaine.

L'USM élit tous les deux ans son président (Ludovic Friat a ainsi été élu en novembre 2022) et les 25 membres de son conseil national qui élisent en leur sein les 8 membres du bureau national. Des unions régionales regroupent les adhérents de chaque cour d'appel et des tribunaux qui en dépendent ; elles élisent un bureau régional représenté par le délégué régional.  

L'USM est particulièrement active sur le plan européen et international. Elle est en effet membre fondateur de l'Union internationale des magistrats (UIM) et de l'Association européenne des magistrats (AEM). Cet engagement vise au respect absolu des standards internationaux d’une Justice indépendante, impartiale et dotée des moyens de fonctionner, dans l’intérêt des justiciables.

Forte de plus de 2 200 adhérents, sur un total de 9 000 magistrats, elle a obtenu 62, 8 % des voix aux dernières élections professionnelles. 

Ses locaux sont situés 18 rue de la Grange Batelière 75009 PARIS.","Courts of Law","1,001-5,000 employees","Self Employed","Paris","France","union-syndicale-magistrats.org","https://www.linkedin.com/company/union-syndicale-des-magistrats"
,"JUNALCO - Juridiction nationale de lutte contre la criminalité organisée",,"Courts of Law","51-200 employees","Government Agency",,,,"https://www.linkedin.com/company/junalco-juridiction-nationale-de-lutte-contre-la-criminalité-organisée"
,"Cour d'appel de Douai","La cour d'appel de Douai est une des 36 cours d'appel françaises. La cour d'appel est une juridiction de l'ordre judiciaire du second degré qui réexamine des affaires précédemment soumises à un tribunal en matière civile, commerciale, sociale ou pénale, et ce lorsque le jugement ne satisfait pas une ou plusieurs parties au procès.","Courts of Law","1,001-5,000 employees","Government Agency","Douai, Hauts-de-France","France",,"https://www.linkedin.com/company/cour-d-appel-de-douai"
,"Ελεγκτικό Συνέδριο - Hellenic Court of Audit","The Supreme Audit Institution of Greece.
The Court's mission is to contribute decisively to the quality and efficiency of Public Financial Management in Greece.
- Provides significant insights to the Greek Parliament to enable it to execute its supervisory role more effectively;
- Improves the financial management and accountability of general government bodies;
- Contributes to the strengthening of financial control and accountability systems;
- Improves governance of entities through internal control systems;
- Increases audit capacity;","Courts of Law","501-1,000 employees","Government Agency","Athens, Attiki","Greece","elsyn.gr","https://www.linkedin.com/company/synedrio"
,"Södertörns tingsrätt","Södertörns tingsrätt är en av landets största tingsrätter och här arbetar drygt 250 medarbetare. Domstolen tar emot ett stort antal brottmål, tvistemål, ansökningar om äktenskapsskillnader, konkurser och domstolsärenden. Södertörns geografiska område omfattar följande delar i Stockholms län: Botkyrka, Haninge, Huddinge och Nynäshamns kommuner samt Stockholmsförsamlingarna Brännkyrka, Enskede-Årsta, Farsta, Hägersten, Skarpnäck, Skärholmen och Vantör. 

Tingsrätten består av sex dömande avdelningar, en administrativ avdelning och en stab. 
 
Det som skrivs på denna LinkedIn-sida blir allmän handling så lämna aldrig ut privat information här. Kontakta i stället oss så får du personlig hjälp.

Ordningsregler
Vi ansvarar för att hålla denna sida under uppsikt och vi kommer ta bort innehåll som innehåller känsliga personuppgifter samt kommentarer som är stötande, uppviglande, kränker enskildas personliga integritet eller strider mot god ton. Detta innebär att vi förbehåller oss rätten att ta bort kommentarer där påhopp på person eller organisation förekommer. Vi förbehåller oss också rätten att ta bort kommentarer som saknar relevans eller skrivs i ett uppenbart marknadsföringssyfte. Om det upprepas kommer användaren att blockeras från sidan. 

Vi uppmanar dessutom alla användare på denna sida att anmäla kommentarer till oss som kan tänkas strida mot EU:s dataskyddsförordning (GDPR) eller riktlinjerna ovan. På Södertörns tingsrätts sida gäller dessutom samma regler som LinkedIn upprättat med dig i användaravtalet. 

Den som bryter mot reglerna kan komma att få sitt inlägg borttaget, blockeras från sidan och rapporteras till LinkedIn. Överträdelser som strider mot lag kan komma att polisanmälas. 

Södertörns tingsrätt förbehåller sig rätten att själv avgöra vilket material som ska förekomma på sidan.","Courts of Law","201-500 employees","Government Agency","Huddinge, Stockholm","Sweden","domstol.se","https://www.linkedin.com/company/södertörns-tingsrätt"
,"Oberlandesgericht Celle","Mit seiner bereits über 300 Jahre währenden Geschichte als Rechtsmittelgericht ist das Oberlandesgericht Celle eines der ältesten Oberlandesgerichte Deutschlands und neben den Oberlandesgerichten Braunschweig und Oldenburg eines der drei höchsten Gerichte der ordentlichen Gerichtsbarkeit Niedersachsens. Zum Einzugsgebiet des Oberlandesgerichtsbezirk Celle, in dem über vier Millionen Einwohner leben und das sich von Cuxhaven an der Nordsee bis an die Landesgrenzen zu acht Bundesländern erstreckt, gehören die sechs Landgerichte Bückeburg, Hannover, Hildesheim, Lüneburg, Stade und Verden sowie 41 Amtsgerichte, für die das Oberlandesgericht als zuständige Justizverwaltungsbehörde zahlreiche Verwaltungsaufgaben wahrnimmt.","Courts of Law","201-500 employees","Government Agency","Celle","Germany","niedersachsen.de","https://www.linkedin.com/company/olg-celle"
,"Ethiopian Capital Market Administrative Tribunal","Our vision- To become an African beacon of Justice within the capital market ecosystem.
Core Values- Accessibility, Integrity, Diligence, Accountability, Impartiality, Excellence and Professional competence.","Courts of Law","51-200 employees","Government Agency","Addis Ababa","Ethiopia",,"https://www.linkedin.com/company/ethiopian-capital-market-administrative-tribunal"
,"ONRAC","L’ONRAC , cet établissement public à caractère administratif sous la tutelle administrative du Ministère en charge de la Justice et la tutelle financière du Ministère en charge des Finance et du Budget a été créé par la loi n° 2021-34 du 23 Juillet 2021 modifiant la loi n° 65-61 du 21 juillet 1965 portant Code de Procédure pénale. Le Décret n° 2021-1064 du 11 août 2021 en fixe les règles d’organisation et de fonctionnement. L’Office a pour rôle de contribuer, à l’efficacité de l’action publique par l’amélioration de la gestion des avoirs saisis ou confisqués dans le cadre d’une procédure pénale et à l’effectivité de la sanction pénale notamment celle de la peine complémentaire de confiscation.","Courts of Law","11-50 employees","Government Agency","Dakar","Senegal",,"https://www.linkedin.com/company/onrac"
,"Provincial Court of British Columbia","The BC Provincial Court strives to serve the public as an accessible, fair, efficient, and innovative forum of justice.

Most of the court cases in British Columbia are heard in Provincial Court, including most criminal cases, about 50% of all family law cases, most civil lawsuits for claims between $5001 and $35,000 (“small claims”), most traffic and bylaw matters, and most cases involving young offenders. The Court's judges and judicial justices work in more than 80 locations around British Columbia.","Courts of Law","51-200 employees","Non Profit","More than 80 court locations, British Columbia",,"provincialcourt.bc.ca","https://www.linkedin.com/company/provincial-court-of-british-columbia"
,"Conférence Nationale des Procureurs de la République","La Conférence nationale des procureurs de la République, instance dont sont membres de droit l'ensemble des procureurs de la République, tend à développer une réflexion collective sur les missions et fonctions de procureur et de magistrat du parquet, mais également à faire toute proposition utile sur les sujets intéressant l'Institution judiciaire en général et le ministère public en particulier.","Courts of Law","51-200 employees","Non Profit","Metz, Grandest","France","google.fr","https://www.linkedin.com/company/conference-nationale-des-procureurs-de-la-republique"
,"The Tax Appeals Tribunal of Uganda","The Tax Appeals Tribunal has powers to review any taxation decision in respect of which an application is properly made. In carrying out our functions, the Tribunal is independent and not subject to the direction or control of any person or authority.","Courts of Law","51-200 employees","Government Agency","Kampala, Civic Centre","Uganda","tat.go.ug","https://www.linkedin.com/company/the-tax-appeal-tribunal-of-uganda"
,"Tribunal de première instance du Brabant wallon","Nous vous souhaitons la bienvenue sur notre page.

Le tribunal de première instance du Brabant wallon oeuvre à offrir une justice de qualité, rendue dans un délai raisonnable et soucieuse de l’intérêt du citoyen. 

Le tribunal de première instance est composé des sections civile, famille, jeunesse et pénale.

Son siège est à Nivelles et sa compétence territoriale s'étend sur tout l'arrondissement judiciaire du Brabant wallon.","Courts of Law","51-200 employees","Government Agency","Nivelles","Belgium","rechtbanken-tribunaux.be","https://www.linkedin.com/company/tpi-brabant-wallon-nivelles"
,"United States Tax Court","The Tax Court is a court of law with nationwide jurisdiction exercising judicial power independent of the Executive and Legislative Branches. The Tax Court is one of the courts in which taxpayers can bring suit to contest IRS determinations, and it is the primary court in which taxpayers can do so without prepaying any portion of the disputed taxes.","Courts of Law","201-500 employees","Government Agency","Washington, DC","United States","ustaxcourt.gov","https://www.linkedin.com/company/united-states-tax-court"
,"Tribunal administratif de Toulon","Le tribunal administratif de Toulon est compétent pour juger des conflits qui opposent les citoyens, associations ou entreprises à l'administration dans le département du Var (83). 

Présidée par M. Didier Sabroux depuis le 12 novembre 2024, la juridiction est composée de quatre chambres.","Courts of Law","11-50 employees","Government Agency","Toulon, Provence-Alpes-Côte d'Azur","France","tribunal-administratif.fr","https://www.linkedin.com/company/tribunal-administratif-de-toulon"
,"Göteborgs tingsrätt","Tingsrätten är den första domstolen du kommer i kontakt med i ett brottmål. Tingsrätten avgör också tvistemål mellan enskilda individer, exempelvis familjemål, olika typer av ärenden, till exempel adoptioner, bodelningar samt konkurser. Göteborgs tingsrätts domkrets omfattar kommunerna Göteborg, Härryda, Kungälv, Mölndal, Partille och Öckerö.","Courts of Law","201-500 employees","Government Agency","Göteborg, Västra Götalands län","Sweden","domstol.se","https://www.linkedin.com/company/göteborgs-tingsrätt"
